0.20630413176203327,0.39059857964152855,0.1982585861377929,0.1073170731707317,0.31560891938250435,0.14223053800380345,0.1202671040299906,0.09438369781312128,0.21565656565656569,0.3228727885425442,0.0445047981169654,0.1383265558698727,0.03957970126749282,0.01794552837328492,0.2515552231702757,0.10002403340643497,0.06169191919191919,0.12189808675885586,0.1097258963246468,0.05466191285601757,0.1807186054784774,0.4565565031982942,0.16723940435280638,0.08181773495871017,0.6519844152413656,0.18658012438028154,0.2492012779552716,0.28446735395189005,0.2491622314212497,0.21828676374130926
0.1323299730228596,0.2461954683801149,0.12929306889641354,0.062226935312831376,0.4610454094068792,0.19833139071222625,0.1015463917525773,0.08836978131212724,0.2646464646464648,0.4357624262847515,0.10555857323918158,0.2351043140028289,0.0937661970503699,0.030011318682550175,0.4125845599483292,0.20329257668158746,0.06873737373737372,0.19378670202689904,0.35076264985647543,0.12932023271561435,0.11099252934898618,0.2518656716417911,0.10593157029732557,0.04468147856861973,0.4987783134121376,0.14476428869420108,0.1038338658146965,0.18329896907216486,0.1908141139365268,0.19441164895710344
0.2673576600880307,0.3736895502198173,0.26508188791375864,0.14290562036055146,0.42159429448406616,0.31139193914483776,0.2495313964386129,0.2992544731610338,0.3409090909090909,0.43681550126368973,0.08361397791055583,0.3188649222065064,0.09206992413890594,0.025547349822001568,0.3806302478158887,0.2866584552528014,0.1288131313131313,0.4347414283008146,0.1907750323633703,0.17260892997802746,0.19210245464247602,0.3584754797441365,0.1921908461576772,0.08410342115611481,0.3799115102687711,0.1918192314035956,0.1769968051118211,0.3797250859106529,0.1302976542479795,0.19559228650137744
0.3445028160348336,0.33615150490361845,0.3734365282288715,0.2063202545068929,0.23237338629592866,0.6254830991963684,0.7036082474226804,0.38757455268389657,0.32525252525252524,0.5840353833192922,0.09100126742712293,0.2496905940594059,0.12448758422466193,0.041927687439997904,0.12186830744127546,0.5423138162045242,0.36237373737373735,0.4341731388520553,0.2501547813361851,0.41752000331661215,0.2621842760583423,0.31210021321961623,0.2818367448578117,0.1287357451828549,0.12097999075480408,0.3803300637424688,0.5417731629392971,0.5171821305841924,0.16420264143504834,0.3486816214088942
0.16702162904065498,0.35441325667906665,0.17172275585654068,0.08089077412513256,0.5377809876320303,0.3402245261026931,0.15173383317713213,0.15248508946322067,0.4353535353535355,0.5867733782645324,0.08042730400144849,0.3314621640735502,0.06050040050888188,0.0244827212653017,0.3456164802665125,0.2645026586955869,0.11593434343434345,0.2924796362947528,0.21089660606742835,0.2037367162776557,0.11490572749911065,0.2859808102345416,0.11061307834055484,0.04650019661816751,0.3884963349402365,0.1723181108168156,0.10343450479233228,0.21085910652920964,0.1612458111571063,0.23101141282959475
0.08258791234795781,0.206966520121745,0.08326998825236688,0.037073170731707315,0.5630585898709037,0.19210477884792346,0.09681349578256793,0.0956262425447316,0.29747474747474745,0.5553917438921651,0.019916711931921058,0.049991159830268736,0.028129859115110976,0.0040418529766640884,0.2225923785566169,0.14929251659807133,0.0822979797979798,0.19700700890320136,0.12942533911183654,0.10057626134903196,0.060405549626467485,0.2025586353944564,0.0700732108172718,0.024380652772316158,0.6684936934557222,0.20287956845281407,0.19616613418530354,0.3608247422680412,0.2682830672186084,0.30604748786566977
0.23422783851578394,0.3997294555292525,0.226245594637551,0.1251749734888653,0.4066985645933013,0.1813078952211521,0.07797563261480787,0.09980119284294237,0.3171717171717172,0.2523167649536646,0.07253304363570523,0.12431488684582745,0.05856853413749235,0.0335974359261708,0.20702314987932147,0.17137320876017667,0.04633838383838384,0.14606933131274866,0.06891990769403951,0.10230366347442754,0.20419779437922447,0.3765991471215352,0.1849195677075552,0.097768383798663,0.5205705606550881,0.20627528596792505,0.1200479233226837,0.24903780068728526,0.17208752217622708,0.19919979010888106
0.09318945525107668,0.20459925600270532,0.10331006841268747,0.04313891834570519,0.3790737564322472,0.3218207471934237,0.21703373945641985,0.1147117296222664,0.1237373737373738,0.4564026958719461,0.07304001448488137,0.13673532531824611,0.1188804598784338,0.018935446154076038,0.5655573307951185,0.4907922011596119,0.23391414141414135,0.43720401591210456,0.2245455057128384,0.16258999765073312,0.052792600498043414,0.1345948827292111,0.06439563723292996,0.02084152575697995,0.3085914283827512,0.1558246257434196,0.1233226837060703,0.13216494845360824,0.01714961561206391,0.14548078184441832
0.2096171139192579,0.03753804531619881,0.20420150646119828,0.11020148462354187,0.3710390900063194,0.14560456413716952,0.08228678537956888,0.13036779324055667,0.3065656565656566,0.2352569502948609,0.010610175629187035,0.02221092644978784,0.016303067426848238,0.006907011232765156,0.14709181765645715,0.0979211103433773,0.03823232323232323,0.12237166129948852,0.07820678786514325,0.04529939333637356,0.17395944503735328,0.10527718550106613,0.16599432242641565,0.07994986236728273,0.5522683748266526,0.20540210146403934,0.16789137380191693,0.3078350515463917,0.28602404888626065,0.1980191525646072
0.3558616120024611,0.0399053094352384,0.34890470596365153,0.2109013785790032,0.5188227859528753,0.2776516778111773,0.2071696344892221,0.2871769383697813,0.4020202020202019,0.2961246840775065,0.06568893717182689,0.10979490806223477,0.055175988314564405,0.03247677428753937,0.0715572628072203,0.07891969838074925,0.07277777777777777,0.2273157795036939,0.15784882084763885,0.06609731492613627,0.2764140875133404,0.105543710021322,0.2609193684944469,0.13770644907589458,0.3970811596117018,0.14699576020413113,0.20447284345047925,0.4195876288659793,0.2609895525330179,0.16410861865407328
0.30238061432154856,0.2259046330740615,0.2923778591666091,0.17391304347826084,0.16719328337997666,0.16523526164039015,0.1895970009372071,0.13916500994035785,0.1828282828282829,0.17417860151642772,0.01897519464059387,0.17233910891089105,0.021957310465061483,0.01467693192727653,0.14297854981813235,0.22867786222849765,0.12517676767676764,0.1966281492706952,0.05907018630044465,0.10990423282616807,0.22518676627534684,0.2859808102345416,0.20708202599731065,0.1098358238301219,0.2068942745823152,0.21908199202491488,0.2642172523961661,0.30852233676975943,0.09520993494973397,0.13931523022432118
0.3250982062568035,0.25363544132566784,0.30854813074424714,0.1888441145281018,0.3179561253046854,0.12876510643518804,0.03327085285848172,0.05670974155069582,0.2797979797979798,0.18828980623420374,0.038747057758464584,0.10959600424328146,0.03477359468501156,0.020747182469863536,0.09810653703640752,0.05194971009703488,0.0230479797979798,0.09119151354423186,0.06455788821973323,0.02809446816743363,0.2689434364994664,0.3081023454157783,0.2484685492305393,0.13288930397168694,0.2940632635541173,0.1045007810150285,0.06481629392971247,0.1753951890034364,0.15750049280504635,0.11006165551620106
0.3842586019215297,0.2259046330740615,0.3855296800497547,0.2252386002120891,0.5630585898709037,0.4948162689405558,0.2666354264292408,0.424155069582505,0.4752525252525253,0.3098146588037069,0.11566177801919245,0.15642680339462514,0.09607501295764033,0.061707365361842965,0.2479178706190298,0.2973983837534173,0.0809090909090909,0.4277325250994507,0.22018348623853207,0.14127385542335175,0.2909996442547136,0.1681769722814499,0.2763583843816923,0.1419091624066064,0.4452882519976226,0.25323320817688777,0.15654952076677314,0.4890034364261168,0.2020500689927065,0.1492194674012856
0.246533200814047,0.12106865065945205,0.243867044433695,0.13247083775185575,0.4872257831542837,0.2322250168701307,0.06689315838800372,0.14324055666003974,0.4141414141414141,0.31065711878685764,0.032228861126199534,0.10080003536067893,0.057296329453894373,0.015760238177953596,0.17200938232994525,0.16754288460960734,0.025707070707070703,0.15332449327524153,0.2636629706759723,0.11221895167419813,0.19245819992885094,0.15431769722814498,0.2040440260969172,0.08847817538340542,0.4723634682691673,0.22432109904822886,0.07919329073482427,0.281340206185567,0.3753203232801105,0.2451134723861997
0.4131288750059161,0.14271220831924242,0.4022527814249188,0.2622269353128314,0.3790737564322472,0.23078338752223795,0.16717432052483594,0.2948807157057653,0.381818181818182,0.15311710193765782,0.07249683143219263,0.10062323196605376,0.05724921076190926,0.03948090952898592,0.11911479756603326,0.09686964881184848,0.04237373737373737,0.2401970070089032,0.12393763719254798,0.04958335060735458,0.34044823906083244,0.19269722814498932,0.3181931371084217,0.18128195045222176,0.3376477580400185,0.16261606077364146,0.13650159744408946,0.4721649484536082,0.22826729745712596,0.10278105732651194
0.2238156088787922,0.23537368955021976,0.2137378204685233,0.11881230116648993,0.4736842105263158,0.12750751487638795,0.08416119962511713,0.12922465208747516,0.14090909090909087,0.1998736310025273,0.12217997465145752,0.4746729137199434,0.11784384865476134,0.05149066675631958,0.16538056225991773,0.08673055547210623,0.06722222222222221,0.2475847698427732,0.08031744244948501,0.09715600514074874,0.19210245464247602,0.3587420042643924,0.17804671547387818,0.08884683444750295,0.3693455722115829,0.0732601798760078,0.08354632587859426,0.2394501718213058,0.028976936723832062,0.12062180243998423
0.21056368024989355,0.19208657423063916,0.20226660216985706,0.1087168610816543,0.3950528121332492,0.15186184896632107,0.08207591377694469,0.14289264413518887,0.3404040404040405,0.1830244313395113,0.02332065906210392,0.14002828854314006,0.018187815106252656,0.010960070825815559,0.1162593058435598,0.09732027518250368,0.03621212121212121,0.1629475279408979,0.10029830584792028,0.023948703066484254,0.1561721807186055,0.2665245202558636,0.14701927386822056,0.06802988596146284,0.31585551079706803,0.13341289014368735,0.111741214057508,0.29127147766323025,0.21900256258624096,0.08271021907385545
0.20346443277012632,0.12445045654379433,0.20185197982171246,0.10235418875927887,0.5756973909903405,0.28900067480522673,0.10859887535145267,0.23836978131212724,0.3590909090909091,0.2266217354675653,0.08216548977005247,0.21720297029702973,0.051547849031710884,0.03647380079865818,0.3248801713295033,0.2458016643133957,0.05522727272727272,0.3722295889372987,0.11141441999212023,0.08800077387615217,0.14194236926360726,0.09994669509594883,0.13008615966930626,0.061148250098309084,0.4327412005547117,0.15029445721881035,0.069241214057508,0.2959106529209622,0.1058545239503253,0.08395644759281122
0.13048416867812007,0.07642881298613458,0.12058599958537768,0.06150583244962885,0.3599350004513858,0.06637629593276488,0.0,0.0,0.4257575757575758,0.3003369839932601,0.031613253666485604,0.03001237623762376,0.021721717005135945,0.010194285372750736,0.14709181765645715,0.02556553609517229,0.0,0.0,0.2094895030112005,0.08033110843939582,0.09569548203486301,0.055437100213219626,0.080282882613676,0.038758356272119536,0.3449118404543353,0.0434166739432042,0.0,0.0,0.3035679085353834,0.17361930998294633
0.21056368024989355,0.2570172472100101,0.2064128256513026,0.10795334040296924,0.5106978423760947,0.2315195386786087,0.0475866916588566,0.09249502982107356,0.2954545454545455,0.3298230834035383,0.0625746876697447,0.3420703677510608,0.05560005654243038,0.027228342279948744,0.16830404188054526,0.11339261573587288,0.029242424242424236,0.18033718507293048,0.2101930545393144,0.09090280944681672,0.1725364638918534,0.3928571428571429,0.16061556850440756,0.07810656704679513,0.4631182724691277,0.1473838422058581,0.061565495207667735,0.22,0.2008673368815297,0.17001180637544286
0.2801363055516116,0.21001014541765292,0.2760693801395895,0.15639448568398728,0.3082061930125486,0.2322250168701307,0.11466729147141515,0.15347912524850896,0.3626262626262627,0.2609519797809603,0.03722614521093607,0.0908327439886846,0.04391462093012299,0.01837511533476031,0.12275215011727915,0.10047465977709016,0.038131313131313134,0.14366357264633453,0.1851466201384589,0.03427856777634978,0.2330131625755959,0.2611940298507464,0.2328801235121271,0.11271136453008256,0.3964207884831276,0.2207313405322545,0.1669329073482428,0.34776632302405497,0.391090084762468,0.1714548078184442
0.1783804250082825,0.1778829895164017,0.16909681431829182,0.08984093319194063,0.2284011916583913,0.09818416048095208,0.05274133083411433,0.03914015904572565,0.17121212121212126,0.14574557708508815,0.05105920695274307,0.1942185289957567,0.04942750789238092,0.02042966167225129,0.1643267498385287,0.11684741791089615,0.05095959595959596,0.1063080128812275,0.12421905780379355,0.050619791882591934,0.1430096051227321,0.2318763326226013,0.1363613725783157,0.06291781360597719,0.2405732021396025,0.09217917746019737,0.0779153354632588,0.1172852233676976,0.1448846836191603,0.08297258297258298
0.23280798901983066,0.16706121068650653,0.23716398313869125,0.12271474019088018,0.564864132887966,0.33807741856327833,0.08692596063730082,0.1492544731610338,0.4722222222222223,0.5987784330244312,0.10309614340032587,0.0648868458274399,0.10667671865429018,0.034045700581623387,0.28748682734473263,0.3391564274341335,0.07042929292929292,0.21026709604091684,0.3290932627905667,0.2946326161159709,0.1856990394877268,0.11966950959488283,0.1785447482444345,0.07972866692882423,0.4703823548834444,0.21772370501887048,0.07523961661341852,0.20762886597938146,0.22905578553124384,0.3185097730552276
0.3771593544417625,0.3063916131214067,0.3735056319535624,0.2316012725344645,0.2595468087027173,0.2985092939083492,0.2120431115276476,0.17703777335984094,0.34545454545454546,0.3152906486941869,0.11243889190657252,0.3422913719943423,0.11845639165056783,0.060941579908778125,0.13859333038719107,0.3493706251689849,0.1339141414141414,0.28925932941845045,0.36131592277818425,0.2927324737780358,0.295980078263963,0.3584754797441365,0.28233477762836795,0.15348505701926854,0.18840388298223595,0.21811178702059744,0.19968051118210864,0.2888316151202749,0.2536960378474277,0.2436048799685164
0.35302191301055424,0.1849847818735204,0.34676249049823793,0.21064687168610816,0.4249345490656316,0.2537267652291271,0.19885192127460166,0.2749502982107356,0.3353535353535354,0.2285172704296545,0.0467499547347456,0.0838048090523338,0.06422277717570563,0.026892143788359312,0.13573783866471767,0.15560128578724428,0.07863636363636363,0.2828187156658458,0.09368492148364947,0.05642386302392108,0.2817502668089648,0.2086886993603412,0.2898052691867125,0.14296598505701924,0.3990622729974245,0.2388741741129901,0.2478434504792333,0.5494845360824742,0.22195939286418295,0.1429227338318247
0.3198920914383076,0.27730808251606354,0.30633681155414283,0.1872746553552492,0.2420330414372123,0.13612661799889578,0.06750234301780693,0.06605367793240556,0.2085858585858585,0.12299915754001688,0.05015390186492847,0.08778288543140028,0.038448852659850166,0.02739644152574346,0.038243192711697314,0.10265268723525704,0.04494949494949495,0.11039969691229401,0.07609613328080149,0.03735334355955393,0.26360725720384204,0.2782515991471216,0.23297973006623834,0.13288930397168694,0.17130027075216264,0.15048849821967386,0.12492012779552718,0.2068384879725086,0.15474078454563378,0.09904237176964448
0.2848691372047896,0.37436591139668585,0.2744799944717021,0.15944856839872745,0.5495170172429358,0.17333292436046868,0.07347703842549203,0.13146123260437376,0.7474747474747474,0.2297809604043808,0.111787072243346,0.21256188118811875,0.09970315224049384,0.05225645220938442,0.18030390590474893,0.06885570943611621,0.04921717171717172,0.2184125781397992,0.30432824900095684,0.02204856072854912,0.2216293134115973,0.32222814498933905,0.20125504258180188,0.10605092410538734,0.3865152215545137,0.08073075840925187,0.06479233226837061,0.2163573883161512,0.3215060122215652,0.061065197428833824
0.058592455866344824,0.3716604666892119,0.06551033100684134,0.025620360551431604,0.3739279588336192,0.3408379853996688,0.30951265229615743,0.10775347912524852,0.5868686868686871,0.6876579612468408,0.029694006880318667,0.35400459688826025,0.022899684304763697,0.006365358107426625,0.3643131522588979,0.3898518941328447,0.19578282828282828,0.193597272210646,0.2139922327911296,0.3760623523071183,0.041337602276769865,0.4717484008528785,0.038199113501668436,0.01587691702713331,0.6064188073697419,0.3916814622929825,0.42979233226837066,0.2707560137457045,0.3463433865562784,0.6136691591237047
0.13015287046239765,0.190395671288468,0.13813834565683092,0.06646871686108165,0.4926424122054709,0.4310165020550886,0.9625117150890344,0.39050695825049697,0.7515151515151517,0.9056444818871104,0.25819301104472203,0.5091495756718529,0.15624558262262644,0.08040373703301094,0.3146819866063841,0.7030372217382161,1.0,1.0,0.3880508808465133,1.0,0.10992529348986124,0.19909381663113,0.10274416056576524,0.04799941014549744,0.3832133659116424,0.2424639326289645,0.6562300319488819,0.5398625429553264,0.3041592745909719,0.4647776465958286
0.19731175162099485,0.11396685830233337,0.1871328864625804,0.1011240721102863,0.4054346844813578,0.09738666339488376,0.04643861293345828,0.08876739562624254,0.38888888888888895,0.2335720303285593,0.04113706319029512,0.09310908769448374,0.031663761013994256,0.016208502833406174,0.2483597919570316,0.05056778922702557,0.0302020202020202,0.155938624739534,0.22510834693532955,0.02501969238422952,0.14443258626823194,0.11407249466950965,0.12869166791174858,0.06281950452221785,0.41557155121178097,0.06056019636949288,0.05683706070287541,0.1892096219931272,0.2550758919771339,0.08316935589662866
0.2919683846845568,0.190395671288468,0.286918664916039,0.16772004241781546,0.3720321386657037,0.2012146494080118,0.21773664479850044,0.17311133200795228,0.3848484848484849,0.2550547598989048,0.057758464602571065,0.0955843352192362,0.05004005088818735,0.02986189713073265,0.23357242410850865,0.1345720551566678,0.07694444444444444,0.18064027277893535,0.2787189733776101,0.0892790514489449,0.2433297758804696,0.2260127931769723,0.2353702873649086,0.12094475029492725,0.5060423958264544,0.19240135440618605,0.240335463258786,0.33408934707903776,0.45022669032130896,0.2052341597796143
0.24937289980595395,0.2783226242813662,0.2382696427337434,0.1343796394485684,0.3061298185429268,0.1454205263480768,0.09102624179943768,0.11585487077534792,0.4595959595959596,0.2594776748104464,0.03929024081115335,0.1374867397454031,0.03425528907317533,0.018132305313056832,0.1293469762382296,0.10039955538198096,0.05035353535353535,0.15010418639893916,0.14222997692350986,0.05490374915357296,0.2013518320882248,0.35181236673773986,0.18023805966432588,0.09314785686197406,0.333685531268573,0.14699576020413113,0.15519169329073484,0.28216494845360823,0.3051448846836192,0.1723730814639906
0.4666098726868286,0.32972607372336826,0.4464791652270058,0.3124920466595971,0.19698474316150594,0.16210661922581432,0.1206654170571696,0.13772365805168987,0.3959595959595961,0.05728727885425423,0.13304363570523264,0.3756630127298444,0.12825707958347074,0.07435216418440113,0.0588095319033212,0.18293928560699374,0.07717171717171717,0.21026709604091684,0.10297180165475317,0.02156488813343836,0.3660618996798292,0.42777185501066106,0.34807510334179986,0.20812033031852145,0.1094234960047546,0.13942816117045534,0.1503194888178914,0.2898969072164949,0.1896313818253499,0.030696576151121587
0.24038051966491555,0.1024687182955698,0.2283878101029646,0.12941675503711558,0.365441906653426,0.10131280289552788,0.04620431115276475,0.09756461232604374,0.2676767676767677,0.19187026116259487,0.025602027883396692,0.08139586280056578,0.019507138481835752,0.012043377076492627,0.12968691572900026,0.05660618259380541,0.021065656565656562,0.11882932373555598,0.09523273484550007,0.056492959108936876,0.18534329420135187,0.17030916844349686,0.16768763384630708,0.08543059378686589,0.3719870567258799,0.09305236196408302,0.06897763578274761,0.24140893470790376,0.1870687955844668,0.15702479338842973
0.1854796724880496,0.10990869124112274,0.1720682744799945,0.0947189819724284,0.20330414372122416,0.05459787743083246,0.0072399250234301766,0.03274353876739562,0.19292929292929292,0.1573294018534117,0.06166938258193009,0.08866690240452617,0.049521745276351135,0.021923877190426558,0.1505592004623177,0.02915552618139214,0.0046338383838383825,0.06774010229210077,0.11943490741261888,0.061156944847504925,0.15759516186410527,0.16471215351812368,0.13775586433587328,0.06999606763664963,0.303308459354157,0.05399190849026401,0.014808306709265178,0.13584192439862544,0.2312241277350681,0.14305391578118848
0.22570874154006346,0.3540750760906323,0.2232741344758482,0.11720042417815485,0.507989527850501,0.2905343230476658,0.16033270852858478,0.1857852882703777,0.4712121212121212,0.30686604886267865,0.14133623030961434,0.2945544554455445,0.1493191349008152,0.05890571126526434,0.2624332868749362,0.16371256045903804,0.10522727272727272,0.2182231483235461,0.3670850453087184,0.1439340546964609,0.19174670935610105,0.3781982942430705,0.19174261666417647,0.08815867086118757,0.42679786039754347,0.15708589224903224,0.1562300319488818,0.27178694158075595,0.3159865957027401,0.16286239013511744
0.2536324482938142,0.423063916131214,0.24918803123488356,0.1361611876988335,0.4384761216935994,0.2518863873382002,0.12582005623242734,0.14025844930417494,0.247979797979798,0.3717354675652905,0.06641318124207858,0.2863772984441301,0.05644819299816237,0.027545863077560996,0.32725974776489786,0.22154294469312347,0.07891414141414141,0.2150028414472438,0.1534868013733326,0.15384934289623148,0.20099608680184988,0.4440298507462687,0.18402310872055386,0.09039520251671253,0.4888727464835237,0.20035703544158884,0.13482428115015976,0.2815807560137457,0.1385767790262173,0.2346845074117802
0.3781059207723982,0.3398714913763949,0.3573353603759243,0.23189819724284197,0.2850952423941502,0.10471750199374273,0.04561855670103092,0.09637176938369782,0.22979797979797975,0.0568660488626791,0.02625384754662321,0.15576379066478074,0.02492578806012346,0.01837511533476031,0.0653023761770405,0.04304232883708355,0.020878787878787882,0.1218412578139799,0.15981876512635784,0.021599436175946268,0.2863749555318392,0.3678038379530918,0.2584292046416655,0.14670173023987415,0.2201016971538004,0.07049509561370318,0.06190095846645367,0.1977319587628866,0.2130889020303568,0.038108356290174505
0.18074684083487152,0.0,0.1726211042775206,0.0908165429480382,0.3909903403448587,0.11649592049567513,0.059301780693533264,0.08439363817097416,0.16212121212121222,0.2957034540859309,0.022198080753213827,0.010210396039603956,0.01738679734250577,0.008737425242529854,0.20722711357378387,0.056808964460600235,0.02775252525252525,0.101231293805645,0.06554286035909272,0.04232826168069316,0.13055852009960867,0.0,0.11579261915434035,0.05623279591034211,0.4783068084263356,0.09547787447487656,0.0836261980830671,0.1581786941580756,0.10348905972797162,0.1439721894267349
0.3781059207723982,0.244842746026378,0.36231082855365904,0.2300742311770944,0.4145526767175228,0.18241212195570825,0.060965323336457336,0.18792246520874756,0.36363636363636376,0.13774220724515573,0.05786710121310881,0.1893564356435644,0.053526834095085525,0.03264487353333408,0.1144576265424754,0.08597951152101421,0.01837373737373737,0.1718696722864179,0.07905104969887995,0.0280253720824178,0.2909996442547136,0.29264392324093824,0.2698839583644604,0.14955269366889498,0.3330251601399987,0.13234566463893824,0.053099041533546325,0.2915807560137457,0.16538537354622518,0.06060606060606055
0.2526858819631786,0.09063239770037196,0.24227765876580745,0.1359915164369035,0.4529204658300985,0.15468376173240905,0.0934161199625117,0.18389662027833004,0.45404040404040397,0.20197978096040425,0.04508419337316675,0.06749469589816125,0.04301936578240589,0.01985065315895838,0.21524968555597104,0.07170967645026588,0.0425,0.2350824019700701,0.15981876512635784,0.04675041112170585,0.19815012451085026,0.09648187633262267,0.1820807809153842,0.08943668895005898,0.4446278808690485,0.0963510589787622,0.09920127795527156,0.3227147766323024,0.2487679873841908,0.08310376492194678
0.1939987694637702,0.1690902942171119,0.1825720406329901,0.09722163308589606,0.43305949264241217,0.11671063124961654,0.05536551077788191,0.12837972166998013,0.25555555555555554,0.3523588879528221,0.034691290965055216,0.3193069306930693,0.029213589030768507,0.022932472665194856,0.4503178434238704,0.14238291224802474,0.036691919191919185,0.2998673991286229,0.3227612990375415,0.13439879496427734,0.12166488794023478,0.12793176972281456,0.1075750784401614,0.05193177349587101,0.3330251601399987,0.0534679977879326,0.031453674121405754,0.14797250859106528,0.06643012024443135,0.11865407319952775
0.17412087652042213,0.18397024010821766,0.16377582751710318,0.08742311770943796,0.3185880653606572,0.0725108889025213,0.0,0.0,0.4383838383838384,0.20619208087615812,0.07944957450660872,0.34582743988684583,0.06587193139518446,0.028349003918580192,0.23795764353945,0.05946766004746599,0.0,0.0,0.3485112849665109,0.003703550156848107,0.1284240483813589,0.19136460554371004,0.11350166840978138,0.05483189146677153,0.2405732021396025,0.039409727275373285,0.0,0.0,0.2257047112162429,0.04329004329004327
0.07998485493870977,0.16029759891782205,0.07345725934627884,0.03550371155885472,0.34982395955583634,0.07171339181645298,0.0,0.0,0.3343434343434344,0.3639427127211456,0.039435089625203694,0.09439091230551626,0.031946473165904925,0.008513292914803565,0.2535608661658225,0.04322257938534562,0.0,0.0,0.2705577756514887,0.08651520804831199,0.0473852721451441,0.1337953091684435,0.03959360525922606,0.01818718049547778,0.29736511919698866,0.04199047258685762,0.0,0.0,0.2024443130297654,0.15374524465433553
0.13834066922239574,0.2823807913425769,0.14380485108147328,0.0674019088016967,0.40046944118443617,0.3374639592663027,0.306232427366448,0.18469184890656065,0.3075757575757576,0.6571187868576243,0.11573420242621762,0.4200848656294201,0.11190689346463742,0.03862173560603513,0.3789305503620355,0.644606002343257,0.30227272727272725,0.4659973479825725,0.4350481229245229,0.588187333305695,0.1184631803628602,0.32969083155650325,0.11285422580805815,0.05038340542666142,0.38915670606881053,0.2597335817058144,0.2784345047923323,0.3405498281786941,0.20678099743741385,0.4011544011544012
0.28534242037010743,0.423063916131214,0.264114435768088,0.1624178154825026,0.08919382504288165,0.0,0.0037371134020618545,0.009204771371769385,0.16919191919191934,0.05012636899747247,0.02230671736375158,0.17278111739745405,0.016208830042878014,0.014079245720006425,0.057959683176394584,0.0,0.004027777777777778,0.035082401970070086,0.11605786007767213,0.0025392811243314904,0.215937388829598,0.4530916844349681,0.18810697743911556,0.10410931970114036,0.06656540976028519,0.006820541180351407,0.006371405750798722,0.03181786941580756,0.143899073526513,0.022235340417158574
0.2758767570637513,0.11329049712546495,0.25913896759035315,0.1549522799575822,0.3138033763654419,0.05631556346236425,0.021539362699156517,0.06610337972166998,0.20505050505050515,0.23946925021061485,0.06424044903132352,0.13916637199434229,0.04810818451679782,0.027994127733013564,0.2318727266546555,0.030882927268903782,0.015606060606060602,0.14032960788028034,0.038948612596386566,0.08485690200793222,0.2027748132337247,0.11007462686567164,0.18073609243488226,0.09474537947306333,0.29736511919698866,0.026350767917260917,0.022028753993610227,0.13711340206185565,0.04297260003942438,0.119047619047619
0.2096171139192579,0.17619208657423058,0.2055144772303228,0.10965005302226934,0.34269206463844004,0.19069382246487945,0.1448219306466729,0.1173459244532803,0.05404040404040411,0.2571609098567817,0.08071700162954915,0.165266973125884,0.05395090232295152,0.02982454174277827,0.1918278546418737,0.26307567518851205,0.14936868686868687,0.3243038454252699,0.19372994878144872,0.1343642469217694,0.1579509071504802,0.15138592750533053,0.14298520842671453,0.06930790405033424,0.2702899029254441,0.12972611112728122,0.131629392971246,0.2163573883161512,0.048492016558249584,0.1261314443132625
0.1466704529319892,0.1826175177544808,0.1380001382074494,0.0738069989395546,0.3614697120158888,0.08456536408809276,0.0037417994376757256,0.01194831013916501,0.3247474747474748,0.22156697556866026,0.11334419699438708,0.20062765205091934,0.0906092446873675,0.036660577738430095,0.4309412924499439,0.07321176435244993,0.004032828282828283,0.045538927827240006,0.2462148927787471,0.08896811906637371,0.14016364283173244,0.244136460554371,0.1244085860849644,0.06188556822650412,0.5344383543551476,0.07238699537212212,0.0055271565495207675,0.035807560137457034,0.2696629213483147,0.14384100747737122
0.2238156088787922,0.2529590801487994,0.21346140556976034,0.11741251325556733,0.40724022749842015,0.12891847125943193,0.0892455482661668,0.16098409542743536,0.23030303030303045,0.23146588037068214,0.048379503892811884,0.0895730198019802,0.04641191160533385,0.02065379399997758,0.17649658360811776,0.048457355724457,0.04994949494949495,0.22447433225989769,0.15601958687454265,0.026816190594640917,0.1807186054784774,0.24973347547974425,0.1693809452661985,0.08265336217066456,0.4036848708974444,0.07442442588118871,0.1214856230031949,0.3776632302405498,0.19850187265917607,0.10448642266824087
0.22854844053197024,0.2597226919174839,0.21753852532651508,0.12106044538706255,0.4339622641509434,0.111158824611987,0.05513120899718838,0.07718687872763419,0.3323232323232325,0.1651221566975567,0.026941879413362298,0.34604844413012725,0.011968147764218062,0.014322055741709906,0.20797498045347926,0.04899810736924325,0.03929292929292929,0.11820420534192083,0.3307817864580401,0.03776792006964884,0.1650658128779794,0.3853944562899787,0.14522635589421784,0.07478863546991743,0.4254771181403949,0.07054360586391906,0.07031150159744409,0.14797250859106528,0.3222945002956831,0.0703135248589794
0.251739315632543,0.20933378424078453,0.24213945131642603,0.13582184517497348,0.25431073395323645,0.16302680817127782,0.09006560449859417,0.08220675944333995,0.3065656565656566,0.10067396798652052,0.045880861850443586,0.10504331683168318,0.04382038354615276,0.021512967922928363,0.14559608389706633,0.1492174122029621,0.05345959595959595,0.1218602007956052,0.174030505994259,0.028681784890068132,0.19281394521522588,0.20175906183368875,0.18048707604960407,0.08884683444750295,0.2537806247110876,0.13360693114455086,0.11365814696485625,0.1654639175257732,0.1807608909915238,0.0526039616948708
